"Abstract: This rulemaking would propose amendments 49 CFR part 613 and 23 CFR Part 450 under which the FTA and the FHWA respectively administer the Metropolitan Transportation Planning program and the Statewide Non-Metropolitan Transportation Planning program. MAP-21 requires a continuing, comprehensive, and coordinated transportation planning and programming process in metropolitan areas, nonmetropolitan areas, and Statewide. ",,,
Effects:,,,
,None ,,
Prompting action: Statute,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 07/06/2012,,,
Docket Number: ,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,05/15/2015Ê,,
To OMB ,06/15/2015Ê,,
OMB Clearance ,09/15/2015Ê,,
Publication Date ,09/25/2015Ê,,
Explanation for any delay:,N/A ,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
Federal Transit Administration,,,
60.Ê,,Bus Testing: Pass/Fail and Safety Criteria (MAP-21),Black
Popular Title: Bus Testing,,,
RIN 2132-AB11,,,
Stage: NPRM,,,
Previous Stage: None.,,,
"Abstract: This rulemaking would amend FTA«s Bus Testing regulation (49 CFR part 665) to implement 49 USC section 5318, as amended by MAP-21, specifically, to establish a pass/fail standard and minimum safety performance standards pursuant to 49 USC 5329(b).",,,
Effects:,,,
,None ,,
Prompting action: Statute,,,
Legal Deadline:Ê,10/01/2014 : 10/01/2014,,
Rulemaking Project Initiated: 07/06/2012,,,
Docket Number: ,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,08/13/2013Ê,04/28/2014Ê,05/13/2014Ê
To OMB ,09/12/2013Ê,11/06/2014Ê,11/06/2014Ê
OMB Clearance ,12/11/2013Ê,03/06/2015Ê,
Publication Date ,12/18/2013Ê,03/11/2015Ê,
End of Comment Period ,02/16/2014Ê,05/11/2015Ê,
Explanation for any delay:,Additional coordination needed for regulatory evaluation,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
Federal Transit Administration,,,
61.Ê,,Buy America: Amendments (MAP-21),Black
Popular Title: Buy America,,,
RIN 2132-AB16,,,
Stage: NPRM,,,
Previous Stage: None,,,
Abstract: This rulemaking would amend 49 CFR Part 661 to incorporate changes to the waiver process made by MAP-21 and to make other conforming updates and amendments.,,,
Effects:,,,
,Information Collection,,
Prompting action: Statute,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 01/10/2013,,,
Docket Number: ,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,08/30/2013Ê,02/20/2015Ê,
To OMB ,09/27/2013Ê,03/20/2015Ê,
OMB Clearance ,12/27/2013Ê,06/20/2015Ê,
Publication Date ,01/10/2014Ê,06/20/2015Ê,
End of Comment Period ,03/14/2014Ê,08/04/2015Ê,
Explanation for any delay:,N/A ,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
Federal Transit Administration,,,
62.Ê,,Core Capacity Projects (MAP-21),Green
Popular Title: Core Capacity,,,
RIN 2132-AB17,,,
Stage: Undetermined,,,
Previous Stage: None NPRM: Publication Approved ;Publication Date ;End of Comment Period .,,,
"Abstract: This rulemaking would establish the steps in the process and the evaluation criteria for a new category of eligible capital investment projects created by MAP-21 called ""core capacity projects"". Core capacity projects are improvements to existing transit lines that are currently at capacity or will be in five years. The proposed projects must increase capacity in the corridor by at least 10 percent.",,,
Effects:,,,
,Major,,
,Information Collection,,
Prompting action: Statute,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 07/06/2012,,,
Docket Number: ,,,
Dates for Undetermined:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,,,
To OMB ,,,
OMB Clearance ,,,
Publication Date ,,,
End of Comment Period ,,,
Explanation for any delay:,N/A ,,
Federal Register Citation for Undetermined: None,,,
,,,
,,,
Federal Transit Administration,,,
63.Ê,,New and Small Start Projects (MAP-21),Green
Popular Title: New and Small Starts,,,
RIN 2132-AB18,,,
Stage: Undetermined,,,
Previous Stage: None,,,
"Abstract: This rulemaking would establish the steps in the process for New and Small Starts projects. The final rule published in January 2013 made final most of the MAP-21 evaluation criteria, except for the congestion relief criterion. This new rulemaking would build on that work by establishing the requirements for advancing through the steps in the process and outlining the congestion relief criterion that will be used by FTA.",,,
Effects:,,,
,Major,,
,Information Collection,,
Prompting action: Statute,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 07/06/2012,,,
Docket Number: ,,,
Dates for Undetermined:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,,,
To OMB ,,,
OMB Clearance ,,,
Publication Date ,,,
End of Comment Period ,,,
Explanation for any delay:,N/A ,,
Federal Register Citation for Undetermined: None,,,
,,,
,,,
Federal Transit Administration,,,
64.Ê,,State Safety Oversight (MAP-21),Green
Popular Title: State Safety Oversight,,,
RIN 2132-AB19,,,
Stage: NPRM,,,
Previous Stage: None,,,
Abstract: This rulemaking will set standards for State Safety Oversight of rail transit systems and criteria for award of FTA grant funds to help the States develop and carry out their oversight programs.  This rulemaking was recently downgraded to nonsignificant and will not appear on next monthÕs report.,,,
 ,,,
Effects:,,,
,Major,,
Prompting action: Statute,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 07/06/2012,,,
Docket Number: ,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,07/31/2013Ê,05/05/2014Ê,05/19/2014Ê
To OMB ,08/30/2013Ê,02/06/2015Ê,
OMB Clearance ,12/03/2013Ê,05/06/2015Ê,
Publication Date ,12/13/2013Ê,05/08/2015Ê,
End of Comment Period ,02/11/2014Ê,07/08/2015Ê,
Explanation for any delay:,Additional research and data analysis necessary.,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
Federal Transit Administration,,,
65.Ê,,National and Public Transportation Safety Plans (MAP-21) and Transit Asset Management,Green
Popular Title: Safety Plans,,,
RIN 2132-AB20,,,
Stage: Undetermined,,,
Previous Stage: ANPRM: 10/03/2013; ANPRM C/P End: 01/02/2014,,,
"Abstract: This is a joint ANPRM for certain requirements of the Public Transportation Safety Program and the of the National Transit Asset Management System. SAFETY This rule, mandated by MAP-21, will create and implement a National Public Transportation Safety Plan that will include: (1) safety performance criteria for all modes of public transportation; (2) the definition of State of Good Repair established under separate rulemaking; (3) minimum safety performance standards for public transportation vehicles used in revenue operations that do not apply to vehicles regulated by another Federal agency; and (4) a public transportation safety certification training program. This rule will also establish requirements for each 5307 and 5311 recipient in developing and implementing individual agency safety plans. This rule will ultimately be broken into three separate rulemakings for the National Plan and the Agency Plans, and the training certification program. TRANSIT ASSET MANAGMENT See 2132-AB07",,,
Effects:,,,
,Major,,
,Federalism,,
,Information Collection,,
Prompting action: Statute,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 07/06/2012,,,
Docket Number: ,,,
Dates for Undetermined:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,,,
To OMB ,,,
OMB Clearance ,,,
Publication Date ,,,
End of Comment Period ,,,
Explanation for any delay:,N/A ,,
Federal Register Citation for Undetermined: None,,,
,,,
,,,
Federal Transit Administration,,,
66.Ê,,Proposed Interim Policy Guidance: Federal Transit Administration Capital Investment Grant Program,Black
Popular Title: CIG,,,
RIN 2132-ZA03,,,
Stage: Request for Comments,,,
Previous Stage: None : . : .,,,
"Abstract: 49 U.S.C. ¤ 5309(g)(5) requires FTA to issue policy guidance regarding the review and evaluation process and criteria for the discretionary capital investment grant program each time FTA ?makes significant changes to the process and criteria, but not less frequently than once every 2 years.? Also, 49 U.S.C. ¤ 5334(k) requires FTA to provide an opportunity for public notice-and-comment before issuing a substantive policy statement or guidance document that ?effects a significant change in existing policy.? This proposed interim policy guidance complies with both statutory mandates, and specifically, it provides guidance on the project development process for New Starts, Small Starts, and Core Capacity Improvement projects; the measures and breakpoints for the congestion relief criterion for New and Small Starts projects; the new evaluation and rating process for Core Capacity Improvement projects; and ways in which all types of capital investment projects can qualify for automatic ratings on various evaluation criteria through ?warrants.? This guidance is significant.",,,
Effects:,,,
,Economically Significant,,
Prompting action: Statute,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 02/12/2015,,,
Docket Number: ,,,
Dates for Request for Comments:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,,,
To OMB ,,,
OMB Clearance ,,,
Publication Date ,,,
End of Comment Period ,,,
Explanation for any delay:,N/A ,,
Federal Register Citation for Request for Comments: None,,,
,,,
,,,
Maritime Administration,,,
,,,
,,,
Maritime Administration,,,
67.Ê,,Cargo Preference,Red
Popular Title: Cargo Preference ,,,
RIN 2133-AB74,,,
Stage: NPRM,,,
Previous Stage: ANPRM: Publication Date 01/28/99; End of Comment Period 03/29/99; Withdrawn 02/14/05 ,,,
"Abstract: This rulemaking would revise and clarify the cargo preference regulations that have not been revised substantially since 1971. The rulemaking would also implement statutory changes, including Section 3511, P.L. 110-417, of The National Defense Authorization Act for FY 2009, which provides enforcement authority.",,,
Effects:,,,
,Regulatory Flexibility Act,,
,Information Collection,,
,Foreign,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 06/21/2008,,,
Docket Number: ,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,09/15/2014Ê,,09/15/2014Ê
To OMB ,11/14/2014Ê,02/17/2015Ê,
OMB Clearance ,02/14/2015Ê,05/15/2015Ê,
Publication Date ,02/26/2015Ê,05/26/2015Ê,
End of Comment Period ,04/27/2015Ê,07/26/2015Ê,
Explanation for any delay:,Additional coordination necessary,,
,Additional coordination needed for regulatory evaluation,,
,Awaiting development of additional data,,
,Unanticipated issues requiring further analysis,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
68.Ê,,Tire Fuel Efficiency Consumer Information - Part 2,Red
Popular Title: * Tire Fuel Efficiency Part 2,,,
RIN 2127-AK76,,,
Stage: SNPRM,,,
Previous Stage: NPRM: Publication Date 06/22/2009; Comment Period End 08/21/2009.,,,
"Abstract: This rulemaking would respond to requirements of the Energy Independence & Security Act of 2007 to establish a national tire fuel efficiency consumer information program for replacement tires designed for use on motor vehicles. On March 30, 2010, NHTSA published a final rule specifying the test procedures to be used to rate the performance of replacement passenger car tires for this new program (75 FR 15893). This rulemaking would address how this information would be made available to consumers.",,,
Effects:,,,
,EU,,
,NAFTA,,
,Foreign,,
Prompting action: Statute,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 12/19/2007,,,
Docket Number: NHTSA-2011-0099,,,
Dates for SNPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,04/03/2012Ê,07/21/2015Ê,
To OMB ,05/14/2012Ê,08/26/2015Ê,
OMB Clearance ,08/13/2012Ê,11/25/2015Ê,
Publication Date ,08/15/2012Ê,11/30/2015Ê,
End of Comment Period ,10/15/2012Ê,01/30/2016Ê,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for SNPRM: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
69.Ê,,Mandatory Event Data Recorder Requirements ,Red
Popular Title: Mandatory EDR Requirements,,,
RIN 2127-AK86,,,
Stage: Final Rule,,,
Previous Stage:None ,,,
"Abstract: This rulemaking would establish a new Federal motor vehicle safety standard to mandate the installation of Event Data Recorders (EDR) in light vehicles. The standard would incorporate the current 49 CFR Part 563, which established the current reporting requirement of voluntarily installed EDRs in light vehicles. Part 563 presently requires vehicle manufacturers who are voluntarily installing EDRs to be in compliance with the regulation by September 1, 2012. This rulemaking would not affect the 2012 compliance date for voluntarily-installed EDRs. Furthermore, this rulemaking would not modify any of the Part 563 data elements, data capture and format requirements, data retrieval specifications, or data survivability and crash test requirements. Moreover, this rulemaking to mandate EDRs across the entire light vehicle fleet could contribute to advancements in vehicle designs, and advanced restraint and other safety countermeasures. The estimated total incremental costs associated with this rulemaking would be $24.4 million (2009 dollars), which is measured from a baseline of 91.6 percent EDR installation to 100 percent installation, assuming the sale of 15.5 million light vehicles per year.",,,
Effects:,,,
,None ,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 02/22/2011,,,
Docket Number: ,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,08/20/2015Ê,,
To OMB ,09/24/2015Ê,,
OMB Clearance ,12/24/2015Ê,,
Publication Date ,12/31/2015Ê,,
End of Comment Period ,02/27/2015Ê,,
Explanation for any delay:,N/A ,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
70.Ê,,Heavy Vehicle Speed Limiters ,Red
Popular Title: Heavy Vehicle Speed Limiters ,,,
RIN 2127-AK92,,,
Stage: NPRM,,,
Previous Stage:None ,,,
"Abstract: This rulemaking would respond to petitions from ATA and Roadsafe America to require the installation of speed limiting devices on heavy trucks. In response to the petitions, NHTSA requested public comment on the subject and received thousands of comments supporting the petitioner«s request. Based on the available safety data and the ancillary benefit of reduced fuel consumption, this rulemaking would consider a new Federal Motor Vehicle Safety Standard that would require the installation of speed limiting devices on heavy trucks. We believe this rule would have minimal cost, as all heavy trucks already have these devices installed, although some vehicles do not have the limit set. This rule would decrease the estimated 1,115 fatal crashes annually involving vehicles with a GVWR of over 11,793.4 kg (26,000 lbs) on roads with posted speed limits of 55 mph or above.",,,
Effects:,,,
,Economically Significant,,
,Major,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 03/18/2011,,,
Docket Number: ,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,08/11/2011Ê,02/14/2013Ê,03/04/2013Ê
Returned to Mode ,,,04/18/2013Ê
Resubmitted to OST ,,07/18/2014Ê,08/08/2014Ê
To OMB ,09/24/2011Ê,03/02/2015Ê,
OMB Clearance ,12/23/2011Ê,06/04/2015Ê,
Publication Date ,12/31/2011Ê,06/08/2015Ê,
End of Comment Period ,03/02/2012Ê,08/10/2015Ê,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
71.Ê,,Sound for Hybrid and Electric Vehicles ,Red
Popular Title: Quieter Vehicles Sound Alert,,,
RIN 2127-AK93,,,
Stage: Final Rule,,,
Previous Stage:None ,,,
"Abstract: This rulemaking would respond to The Pedestrian Safety Enhancement Act of 2010, which directs the Secretary of Transportation to study and establish a motor vehicle safety standard that provides for a means of alerting blind and other pedestrians of motor vehicle operation for hybrid and electric vehicles. The PRIA contains an estimate of 2800 fewer injured pedestrians and pedalcyclists (35 equivalent lives saved) at a total estimated cost of $23.5M at the 3% discount rate and $22.9M at the 7% discount rate should the requirements of the NPRM be made final. ",,,
Effects:,,,
,EU,,
,NAFTA,,
,Foreign,,
Prompting action: None,,,
Legal Deadline:Ê,Initiate rulemaking : 07/05/2012,,
,Final Rule : 01/03/2014,,
Rulemaking Project Initiated: 03/18/2011,,,
Docket Number: ,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,11/11/2014Ê,07/12/2015Ê,
To OMB ,12/16/2014Ê,08/16/2015Ê,
OMB Clearance ,03/15/2015Ê,11/15/2015Ê,
Publication Date ,03/30/2015Ê,11/29/2015Ê,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
72.Ê,,Establish Side Impact Performance Requirements for Child Restraint Systems (MAP-21) ,Red
Popular Title: Side Impact Test Procedure for CRS,,,
RIN 2127-AK95,,,
Stage: Final Rule,,,
Previous Stage:None ,,,
"Abstract: This rulemaking would include side impact performance requirements, a side impact test procedure, and the use of a new side impact dummy in FMVSS No. 213, Child Restraint Systems, to evaluate the performance of child restraint systems in side impacts. It is estimated that the costs and benefits of this rulemaking will be minimal. This rulemaking would be responsive to requirements of the Moving Ahead for Progress in the 21st Century (MAP-21) Act.",,,
Effects:,,,
,Economically Significant,,
,Major,,
Prompting action: Statute,,,
Legal Deadline:Ê,Final Rule : 10/01/2014,,
Rulemaking Project Initiated: 03/18/2011,,,
Docket Number: ,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,12/14/2016Ê,04/20/2016Ê,
To OMB ,01/26/2017Ê,05/25/2016Ê,
OMB Clearance ,04/25/2017Ê,08/23/2016Ê,
Publication Date ,04/30/2017Ê,08/30/2016Ê,
End of Comment Period ,06/30/2017Ê,10/30/2016Ê,
Explanation for any delay:,N/A ,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
73.Ê,,Motorcoach Rollover Structural Integrity (MAP-21) ,Red
Popular Title: Motorcoach Rollover Structural Integrity ,,,
RIN 2127-AK96,,,
Stage: Final Rule,,,
Previous Stage:None ,,,
"Abstract: This rulemaking would promulgate a new FMVSS for rollover structural integrity requirements for motorcoaches. In August 2007, NHTSA published a motorcoach safety plan identifying four specific priority items: seat belts on motorcoaches, rollover structural integrity, emergency evacuation, and fire safety. The DOT published a comprehensive motorcoach safety action plan in November 2009 that reiterated NHTSA«s motorcoach safety priorities. This rulemaking also addresses 6 recommendations issued by the NTSB on motorcoach roof strength and structural integrity and is responsive to requirements of the Moving Ahead for Progress in the 21st Century (MAP-21) Act. ",,,
Effects:,,,
,None ,,
Prompting action: Statute,,,
Legal Deadline:Ê,Publish Final Rule : 10/01/2014,,
Rulemaking Project Initiated: 03/18/2011,,,
Docket Number: ,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,08/24/2015Ê,,
To OMB ,09/27/2015Ê,,
OMB Clearance ,12/26/2015Ê,,
Publication Date ,12/31/2015Ê,,
End of Comment Period ,03/02/2016Ê,,
Explanation for any delay:,N/A ,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
74.Ê,,Electronic Stability Control Systems for Heavy Vehicles (MAP-21) ,Green
Popular Title: Truck Tractor Electronic Stability Control,,,
RIN 2127-AK97,,,
Stage: Final Rule,,,
Previous Stage: NPRM 05/23/12; End of C/P: 08/21/12,,,
"Abstract: This rulemaking would promulgate a new Federal standard that would require stability control systems on truck tractors and motorcoaches that address both rollover and loss of control crashes, after an extensive research program to evaluate the available technologies, an evaluation of the costs and benefits, and a review of manufacturer«s product plans. Rollover and loss of control crashes involving heavy vehicles is a serious safety issue that is responsible for 304 fatalities and 2,738 injuries annually. They are also a major cause of traffic tie-ups, resulting in millions of dollars of lost productivity and excess energy consumption each year. Suppliers and truck and motorcoach manufacturers have developed stability control technology for heavy vehicles to mitigate these types of crashes. Our preliminary estimate produces an effectiveness range of thirty-seven to fifty-six percent against single-vehicle tractor-trailer rollover crashes and three to fourteen percent against loss of control crashes that result from skidding on the road surface. With these effectiveness estimates, annually, we estimate 29 - 66 lives would be saved, 517 - 979 MAIS 1-5 injuries would be reduced, and 810 - 1,693 crashes that involved property damage only would be eliminated. Additionally, it would save $10 - $26 million in property damage and travel delays. Based on the technology unit costs and affected vehicles, we estimate technology costs would be $55 to 107 million, annually. However, the costs savings from reducing travel delay and property damage would produce net benefits of $128 - $372 million. This rulemaking is responsive to requirements of the Moving Ahead for Progress in the 21st Century (MAP-21) Act.",,,
Effects:,,,
,Economically Significant,,
,Major,,
Prompting action: Statute,,,
Legal Deadline:Ê,Final Rule : 10/01/2014,,
Rulemaking Project Initiated: 03/18/2011,,,
Docket Number: ,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,07/14/2013Ê,08/15/2014Ê,08/12/2014Ê
To OMB ,08/26/2013Ê,01/30/2015Ê,02/04/2015Ê
OMB Clearance ,11/25/2013Ê,05/04/2015Ê,
Publication Date ,11/30/2013Ê,05/07/2015Ê,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
75.Ê,,FMVSS No. 218 and Enforcement Policy Concerning Novelty Helmets,Red
Popular Title: Novelty Helmets Enforcement,,,
RIN 2127-AL01,,,
Stage: NPRM,,,
Previous Stage:None ,,,
"Abstract: This rulemaking would clarify which helmets are motor vehicle equipment subject to the minimum requirements of FMVSS No. 218. In addition, this rulemaking would employ certain criteria to more readily identify helmets that do not comply. The rulemaking would provide an alternative compliance process to provide manufacturers employing innovative technologies with an opportunity to establish compliance with FMVSS No. 218 if their products do not meet the aforementioned criteria. This rulemaking would be responsive to requirements of MAP-21 legislation.",,,
Effects:,,,
,None ,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 04/21/2011,,,
Docket Number: ,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,10/12/2011Ê,03/20/2013Ê,02/22/2013Ê
To OMB ,11/23/2011Ê,07/28/2014Ê,07/23/2014Ê
OMB Clearance ,02/22/2012Ê,02/27/2015Ê,
Publication Date ,02/29/2012Ê,03/06/2015Ê,
End of Comment Period ,04/30/2012Ê,05/06/2015Ê,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
76.Ê,,"Part 571 New FMVSS, Lamps and Reflective Devices for Agricultural Equipment (MAP-21)",Yellow
Popular Title: Agricultural Equipment Conspicuity,,,
RIN 2127-AL28,,,
Stage: Final Rule,,,
Previous Stage:None ,,,
"Abstract: This rulemaking would revise regulations in order to meet the requirements of the Congressional directive provided through the MAP-21 Act, Subtitle F, Section 31601, Rulemaking on Visibility of Agricultural Equipment. This is a statutory mandate. The costs and benefits have not yet been determined. The purpose of this rule would be to improve the daytime and nighttime visibility of agricultural equipment that may be operated on a public road. Agricultural equipment has the meaning given the term «agricultural field equipment« in the American Society of Agricultural and Biological Engineers (ASABE) Standard 390.4: «Agricultural tractors, self-propelled machines, implements, and combinations thereof designed primarily for agricultural field operations.« The rule would establish minimum lighting and marking standards for applicable agricultural equipment according to the directive in MAP-21. According to Sec. 31505 of the Motor Vehicle and Highway Safety Improvement Act of 2012, if the Secretary determines that any deadline for issuing a final rule under this act cannot be met, a new deadline may be established and a letter must be submitted to Congress explaining why the deadline cannot be met. The Department has determined that this rulemaking would be nonsignificant and will not appear in next month«s report.",,,
Effects:,,,
,None ,,
Prompting action: Statute,,,
Legal Deadline:Ê,Final Rule : 10/01/2014,,
Rulemaking Project Initiated: 07/06/2012,,,
Docket Number: ,,,
Dates for Final Rule:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,06/15/2014Ê,06/21/2015Ê,
To OMB ,06/30/2014Ê,07/26/2015Ê,
OMB Clearance ,09/29/2014Ê,10/25/2015Ê,
Publication Date ,10/01/2014Ê,10/30/2015Ê,
End of Comment Period ,12/01/2014Ê,12/30/2015Ê,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for Final Rule: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
77.Ê,,Uniform Procedures for State Highway Safety Programs (MAP-21),Green
Popular Title: Uniform Procedures - State Highway Safety Programs,,,
RIN 2127-AL30,,,
Stage: Undetermined,,,
Previous Stage:None ,,,
"Abstract: MAP-21 amended NHTSA«s highway safety grant program (23 U.S.C. 402) and consolidated other grant programs into a single grant program, the national priority safety program grants (23 U.S.C. 405). MAP-21 requires NHTSA to award grants pursuant to rulemaking and to establish requirements for the graduated driver licensing (GDL) grant in accordance with the notice and comment provisions of the Administrative Procedure Act. In order to meet the statutory rulemaking requirements and to award all grants in a timely manner in fiscal years 2013 and 2014, NHTSA proceeded with an expedited rulemaking by taking a two-pronged approach. First, on, October 5, 2012, NHTSA issued a non-significant notice of proposed rulemaking (NPRM) for the minimum requirements for the GDL grant (RIN 2127-AL29). NHTSA then incorporated the GDL provisions, including addressing comments in response to the NPRM, into the Interim Final Rule for all of the grants.",,,
Effects:,,,
,None ,,
Prompting action: Statute,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 07/06/2012,,,
Docket Number: ,,,
Dates for Undetermined:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,,,
To OMB ,,,
OMB Clearance ,,,
Publication Date ,,,
End of Comment Period ,,,
Explanation for any delay:,N/A ,,
Federal Register Citation for Undetermined: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
78.Ê,,Rear Seat Belt Reminder System,Black
Popular Title: Rear Seat Belt Reminder System,,,
RIN 2127-AL37,,,
Stage: NPRM,,,
Previous Stage:None ,,,
"Abstract: This rulemaking would amend Federal Motor Vehicle Safety Standard No. 208, Occupant Crash Protection, to require automobile manufacturers to install a seat belt reminder system for the front passenger and rear designated seating positions in passenger vehicles. The seat belt reminder system is intended to increase belt usage and thereby improve the crash protection of vehicle occupants who would otherwise have been unbelted. This rulemaking would respond in part to a petition for rulemaking submitted by Public Citizen and Advocates for Highway and Auto Safety, as well as to requirements in MAP-21.",,,
Effects:,,,
,Economically Significant,,
,Major,,
Prompting action: Statute,,,
Legal Deadline:Ê,Initiate : 10/01/2014,,
,Final Rule : 10/01/2015,,
Rulemaking Project Initiated: 07/06/2012,,,
Docket Number: ,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,11/22/2015Ê,,
To OMB ,12/27/2015Ê,,
OMB Clearance ,03/26/2016Ê,,
Publication Date ,03/31/2016Ê,,
End of Comment Period ,05/31/2016Ê,,
Explanation for any delay:,Additional coordination necessary,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
National Highway Traffic Safety Administration,,,
79.Ê,,Fuel Efficiency Standards for Medium- and Heavy-Duty Vehicles and Work Trucks: Phase 2,Black
Popular Title: MDHD Cafe Phase 2,,,
RIN 2127-AL52,,,
Stage: NPRM,,,
Previous Stage:None ,,,
"Abstract: This rulemaking would address fuel efficiency standards for medium- and heavy-duty on-highway vehicles and work trucks for model years beyond 2018. This rulemaking would respond to requirements of the Energy Independence and Security Act of 2007 (EISA), Title 1, Subtitle A, Sections 102 and 108, as they amend 49 USC ¤ 32902, which was signed into law December 19, 2007. The statute requires that NHTSA establish a medium- and heavy-duty on-highway vehicle and work truck fuel efficiency improvement program that achieves the maximum feasible improvement, including standards that are appropriate, cost-effective, and technologically feasible. The law requires that the new standards provide at least 4 full model years of regulatory lead-time and 3 full model years of regulatory stability (i.e., the standards must remain in effect for 3 years before they may be amended). This action would follow the first ever Greenhouse Gas Emissions Standards and Fuel Efficiency Standards for Medium- and Heavy-Duty Engines and Vehicles (?Phase 1?) (76 FR 57106, September 15, 2011). In June, 2013, the PresidentÕs Climate Action Plan called for the Department of Transportation to develop fuel efficiency standards and the Environmental Protection Agency to develop greenhouse gas emission standards in joint rulemaking within the PresidentÕs second term. In February, 2014, the President directed DOT and EPA to complete the second phase of Greenhouse Gas Emissions Standards and Fuel Efficiency Standards for Medium- and Heavy-Duty Engines and Vehicles during his second term.",,,
Effects:,,,
,Economically Significant,,
,Major,,
,Unfunded Mandate,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 04/01/2014,,,
Docket Number: ,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,11/23/2014Ê,12/22/2014Ê,12/22/2014Ê
